"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108"
1.03118262494696,0.547391226472018,0.630427643992856,0.465480006687607,0.358241131998196,0.293747223064179,0.255009718768332,0.219470420541994,0.199332614156036,0.199188460964439,0.175594839920638,0.164192318092743,0.145770762219271,0.160777640810627,0.169133412115295,0.161124728919752,0.152282680936581,0.171046951249504,0.201721237064633,0.20402712878099,0.238483907949624,0.318175071272182,0.310374326285721,0.283035218664475,0.268840825728556,0.245867390142375,0.209364815484134,0.212462949724523,0.212294448048959,0.223812319629264,0.231834977688173,0.408449253466675,0.345866986643775,0.392322588910883,0.324508460708577,0.286088199595985,0.275960910705389,0.258930516404147,0.246750084352762,0.236069936088241,0.234365505939932,0.352127187551422,0.376219749190956,0.349442254021628,0.311243692005487,0.28047071605335,0.267220851423073,0.265522062960282,0.264032026474023,0.265614163866406,0.262446788962976,0.256734138012866,0.249756261024452,0.233593207455062,0.242209114704117,0.24740138351592,0.272441037072553,0.274082490277929,0.271976058903228,0.258107054864062,0.241676129547518,0.2489929932123,0.258324234747775,0.257735212598969,0.264488168176611,0.269197351575089,0.254770220591384,0.218829647993323,0.201010082188985,0.215919767612734,0.23349496904584,0.243670756700128,0.250669322107246,0.247567816667581,0.246027335839758,0.230426328479867,0.231256074799334,0.240604923344616,0.23510534947509,0.227884829011803,0.170643490174255,0.128064960624912,0.101717037595026,0.0934940963979907,0.0850077624581958,0.080858261575243,0.07445403744512,0.0610483052382485,0.0523908451178193,0.0502670653706591,0.0517073960844824,0.0494426449690276,0.0503370878455685,0.0500809751778182,0.0488196560184849,0.0393666836895003,0.039080469940634,0.0392288136939083,0.0442777344517931,0.0446635743280032,0.0437799557659019,0.0426848469918512,0.0366932233205861,0.037743020088344,0.0378520381749178,0.0439783093272554,0.044772082702102,0.0429464227921387
1.12597719301487,0.555967785432941,0.658693475471443,0.478704824893887,0.351945522004795,0.294737435162074,0.249945192692952,0.209019495976701,0.185190490055753,0.186400597210732,0.173548085300253,0.165243422600289,0.153637538741625,0.164263562903766,0.177460570769873,0.162717206622406,0.154145267010673,0.170460318573622,0.212238694037649,0.211525496864017,0.243055708102473,0.316484605753403,0.322372073777347,0.276428916198526,0.255777100292974,0.241596863696029,0.204440046537205,0.213164836970065,0.216681797648348,0.225533672076516,0.228773932025558,0.40331021384343,0.337303589642154,0.389511464630914,0.322166293430025,0.286427003129122,0.275484501596253,0.263181423003142,0.250762485149124,0.234540840021892,0.241223448926264,0.35205766570058,0.377814248273759,0.348355555522218,0.306059778578946,0.278301757013625,0.266876877072837,0.26721953817944,0.262753893271139,0.269319239667877,0.262709171624229,0.258656597615528,0.25330452280428,0.230132282774754,0.238630718955818,0.247624435871718,0.272563159089969,0.267344476834663,0.266709643532214,0.257779228971581,0.241642835183375,0.248731055076792,0.258005072795881,0.261193041991449,0.264483183409144,0.267610614357724,0.253653532085441,0.215745298915449,0.203430466203731,0.217292073886709,0.234668247983708,0.244074751835833,0.25071614676887,0.248982456622458,0.243620283015933,0.230030123634708,0.23043668549762,0.236931057276213,0.231781546396563,0.233717801297903,0.172046205993063,0.12688366300405,0.102246879213705,0.0951133512871985,0.0870653053502092,0.07814243843766,0.072464634852478,0.0621768637633687,0.0541401908776032,0.0506460146698283,0.0517109814664277,0.0487628123252987,0.0490962826917099,0.0504680429967832,0.0480247510580954,0.038375951572701,0.0395486951403947,0.0405861223675782,0.0435392844777149,0.043798838522212,0.0431765120093529,0.0401012626730103,0.0389823441307112,0.0378770229279177,0.0395293754169279,0.0458903334605449,0.0429473093448844,0.0438298053248441
1.09594821057833,0.544741026735147,0.654202521898182,0.462484822237216,0.346419341721367,0.284344196038318,0.251730633244945,0.193593835430626,0.203920659609104,0.197387380488874,0.170557741628141,0.163634476088766,0.157782197507222,0.162864102656423,0.176578816586192,0.156672127031451,0.166095036612428,0.168706557186067,0.19761163420381,0.21871858428386,0.243864609143919,0.3180753085056,0.313777916032936,0.273749382195247,0.263346212849902,0.238895083110725,0.206532489427362,0.209219810018104,0.222250807642914,0.225371296512478,0.233868835495421,0.404945109348714,0.334093695957408,0.393828535078736,0.325181072656746,0.292569561378967,0.269919564604538,0.25859516591185,0.252160284353235,0.246535479460315,0.238948998919099,0.35052514212204,0.376176932236965,0.354770879269408,0.306894939647085,0.280380963002881,0.26948926204947,0.264667844936396,0.261089064059899,0.265384214881264,0.264163354359227,0.257398548677538,0.253078091023799,0.235695566261912,0.237710297647074,0.246030986945585,0.275749012263495,0.273845283561302,0.271884007035632,0.25761730336425,0.238004395119065,0.247114193674435,0.253465352191885,0.264304760370594,0.268353397519359,0.268304430829031,0.258634436063339,0.215451513127129,0.200612902549536,0.218438654942751,0.229423239691543,0.241606078225558,0.250932762481287,0.248587529462093,0.249128095417537,0.232722718427395,0.228731143985079,0.239444507879579,0.230933718289601,0.233634107705609,0.173199522829757,0.128673719914286,0.103957305243853,0.0944498145785002,0.0860604933176678,0.0790534293144411,0.0732590027993802,0.0609260019858472,0.0546868569285399,0.049713519372793,0.0515783141975403,0.0493444935700095,0.0494827920009112,0.0508968874376644,0.0491223623413164,0.0391549265268636,0.0394307974337646,0.03771726389652,0.0423660175560082,0.0447872261191846,0.0423679120567486,0.0429530721696357,0.0374246287591058,0.0385257938305934,0.0389446689618898,0.0449158933791216,0.0447591789975874,0.0435758169881299
1.11690346645931,0.593306841709773,0.615799380919337,0.468316111828335,0.334452045247479,0.294624455458315,0.247756260712737,0.217638870117466,0.192408525431693,0.187337903735701,0.169206193864167,0.159955625630189,0.151658475428028,0.168514578870218,0.174547326603852,0.155472725977093,0.154039929237697,0.16437619604667,0.212050158358632,0.216813995999313,0.242575163384309,0.318155341356153,0.309912150841624,0.275102988329454,0.260878731766615,0.244350567993454,0.20260286866516,0.209020320684916,0.220068599264391,0.222511866007514,0.228074210278742,0.410016930148429,0.345033633185238,0.394980112922501,0.324622060524371,0.283809454527112,0.274888443850373,0.261605126303103,0.248485601533073,0.23845856986388,0.237426602212296,0.352579965018665,0.37697446024503,0.353631119906935,0.305557127454411,0.276727255544843,0.27005337041378,0.260966786036394,0.260905002991488,0.266393079557753,0.263571648133978,0.258618053210103,0.256287895020794,0.235042649799292,0.241371260596454,0.248454323967948,0.278180348110092,0.272005645382491,0.269691036991355,0.255882124876333,0.239507302838763,0.249184116725564,0.255638012744786,0.266689629483257,0.267300747935094,0.268844886905977,0.257522457975208,0.219102712217621,0.20457534061047,0.217315073304551,0.229932542053901,0.243992995924933,0.251585247820473,0.251876320100484,0.247105408653955,0.233966343475569,0.224635195250294,0.240492455892814,0.229043992900037,0.23818811902695,0.170199276845278,0.128512894299845,0.102754870877453,0.0955894357560458,0.0860730459268385,0.0790290976536103,0.0738170715800089,0.0618824467597934,0.0543173671491793,0.0491029241495308,0.0522942728576187,0.0500061241491239,0.0498485670868543,0.0498230258080421,0.048477246070929,0.0385302900126457,0.0390802435938621,0.0395749300650276,0.0430269188674445,0.0447702290965952,0.0429435095434647,0.0423995259649447,0.0368948971229977,0.037685099852686,0.037168981025323,0.042967538120965,0.0426885448180396,0.0421384686342281
1.07173445229098,0.541066318919354,0.627952383685,0.447031561200522,0.359481770675135,0.295930554549802,0.258206365112251,0.211094872922122,0.202666498055849,0.187392299730804,0.179525796524738,0.165171049852844,0.146343115733938,0.164050790385581,0.178121646176524,0.159078793401792,0.156838773711198,0.163087247033152,0.204395192026112,0.219922899655129,0.237112037294904,0.320489872774742,0.314960885112835,0.281382606913153,0.265096956976462,0.243054823077944,0.205068730209142,0.213459558195504,0.220055731523771,0.22444374914773,0.234457397835625,0.398694954209966,0.34252341517841,0.395123906340193,0.322236127673081,0.287476888307515,0.277050580079639,0.261385174788544,0.253212301099415,0.239947634784451,0.2367230127467,0.34973421157012,0.366495762841701,0.350342888974175,0.308698390289367,0.276972995843325,0.268379643787287,0.26675915797807,0.260814790729673,0.26500603680117,0.263266425988149,0.258627683060139,0.252411794554255,0.234290527279131,0.238966375461514,0.248679466143777,0.278170954047645,0.268852852820772,0.269045522818775,0.255887287244983,0.24159854659138,0.252140782806632,0.258017878514205,0.266111786629592,0.267239911471436,0.26602115381263,0.261347238322189,0.214407792435642,0.203310726652273,0.217825302981738,0.2362308781862,0.242709556188038,0.253371407883407,0.25547688259589,0.242783109611816,0.231755050866697,0.230079343337294,0.239359387436353,0.230146499021005,0.227511666593373,0.172166279799751,0.127611677879134,0.103954981601442,0.0928790685369281,0.086123381701864,0.0789290120092421,0.0756567751512953,0.0633935903908655,0.0525835296546959,0.0506070637951828,0.0518477161517985,0.0502936602855581,0.0490192808587094,0.0513740230644475,0.0483394973055828,0.0401137171556249,0.0391942486405776,0.0390324095494396,0.043297115486587,0.043205887652489,0.0441971931832488,0.0417288381930422,0.0367639661326867,0.0375116021196834,0.0375800327093929,0.0432117798296582,0.0423296079421402,0.0423739081566071
1.15260825064184,0.549671495848394,0.651484903645312,0.47602283147597,0.338484291192527,0.287476540471886,0.250171707741485,0.20827275201224,0.193663725347555,0.184276378377175,0.174879272690927,0.161285535276506,0.153035322368305,0.163054986815843,0.172008915831817,0.167010945409905,0.159625628214643,0.165032544019692,0.20437864750388,0.214573894068611,0.236266819374036,0.310252123219985,0.311677135458277,0.266857390279486,0.258770644978126,0.238164145183323,0.204454254813902,0.21660451272153,0.219562871705912,0.227249415034319,0.2342890834792,0.414828723317356,0.337132223409132,0.395220026695419,0.324983655163273,0.284085903971836,0.27168273692283,0.258489335980024,0.248812886563135,0.23868083519634,0.238754724872843,0.347957613032212,0.370316690474489,0.347711950645864,0.307593249413993,0.278558315962883,0.266085055082473,0.264014642547599,0.261634027298257,0.265239722598135,0.260592455979688,0.257551165128238,0.253221333762119,0.234604110348388,0.240084478682962,0.248956348676224,0.273828503978189,0.271935557587615,0.270644941398797,0.262737120291313,0.242122779592712,0.250730760220447,0.254798069002214,0.262258216869266,0.265054313766786,0.268865307338886,0.258685594749494,0.213811810356607,0.204559409591923,0.213008129826784,0.233145681826987,0.243633299018938,0.250733655351995,0.249823555082224,0.244699045718929,0.234512434297105,0.225534696750341,0.236949447731685,0.235980858943057,0.23656988679669,0.170752790237156,0.126769984863113,0.101427193491456,0.094414154153514,0.0865761143174622,0.0786616313818125,0.0742771989749476,0.0613141455143297,0.0541899609244296,0.0505049522770844,0.0515965277304071,0.0495212435015583,0.0498762631317035,0.0507808245784851,0.0477902766688647,0.0394111288550722,0.0407322022344331,0.0391139757418292,0.0448457983341526,0.0438383975160446,0.0439071931534771,0.0418774590174111,0.0376477745547635,0.0371187804034068,0.0376672856995,0.0440396911950683,0.0442761321072987,0.0437267630413619
1.08129236431149,0.574557358903104,0.63383799408498,0.476968264194249,0.340942180536717,0.291473547263887,0.23149178899638,0.210875465646461,0.206648448719232,0.191943172125013,0.188729181039307,0.158966064421978,0.152929925176512,0.165066425893692,0.174629776802416,0.163541976256747,0.152407466666546,0.164073480124662,0.200385797547258,0.217339205265248,0.23419341730154,0.317165754727787,0.310044143900424,0.276165789452262,0.259346134142157,0.243194860490675,0.210036837577743,0.211912799816893,0.217395033544633,0.223336055077779,0.226653631408329,0.413081403565484,0.348876386692018,0.389716048089906,0.321767076744952,0.284362820874975,0.273930775152104,0.262654345166413,0.246903211852171,0.238136864203483,0.241786437041583,0.353115607143213,0.374951802915588,0.350381047613149,0.306862923531469,0.275634383391529,0.268277224839797,0.264757757674109,0.261363177122504,0.26640735421847,0.260263092060533,0.258064579191296,0.252109321162395,0.235936517060368,0.244527695254827,0.24946677375068,0.273943236703943,0.277062512947714,0.269419593227997,0.25633204304747,0.239666696457206,0.249880369743503,0.259015567510641,0.260263112205399,0.267686278316317,0.268312656175715,0.255603309524494,0.212082577528824,0.20551319408028,0.214019253950003,0.236893515807284,0.241882189654541,0.248172285591353,0.249059311455018,0.248781104255377,0.233039126414277,0.228540097933279,0.239952433464462,0.233013593831605,0.228993872862467,0.173620488270192,0.129065166869112,0.104047363340252,0.0941100586130215,0.0850718377090636,0.0782188198706512,0.0745373239053068,0.0633690970546954,0.0529425211343394,0.0510596040020828,0.0516254872142998,0.0485586359102852,0.0501343197872691,0.0506160690388901,0.0473455012319517,0.0385506027836832,0.0391826241729156,0.0399162568900658,0.0434465742160707,0.0445832759090961,0.0442446621406903,0.0422058197215153,0.0380137889969238,0.0382811494649184,0.0383189507650035,0.0416972678258844,0.043890165151631,0.0429439623942788
1.13179816660819,0.551250122957244,0.604494562254808,0.458982991227777,0.339177448731308,0.28882938177639,0.243223880758328,0.21919973269326,0.196639324743217,0.186862701023373,0.176201230595397,0.163723340146137,0.150933821910929,0.155859200418649,0.174438704934749,0.162507817942721,0.166200804550275,0.170236017023081,0.201517915646772,0.213431829365838,0.238326601289869,0.321496821040809,0.313653787159583,0.275176766024668,0.262283344617569,0.245518088197231,0.203692895793559,0.207852014515825,0.218089708165752,0.229950460137093,0.227319168042042,0.40691956358759,0.347669914066928,0.389369606272643,0.329459424338932,0.280777512155943,0.270055465612431,0.255011264293491,0.249374561745852,0.24075047576296,0.240149237473612,0.352195785705636,0.37072691290282,0.353405723671044,0.303277848025812,0.277583832945083,0.266585180629814,0.264783168438617,0.259231791427635,0.266214029988515,0.265981380724457,0.25918445568078,0.251545842177524,0.232601213938951,0.240462809597019,0.250130389463023,0.27275521038506,0.2725609538971,0.271226647406181,0.259320041569867,0.242891849496136,0.248038859497453,0.252940192897963,0.264680993213689,0.267843391271344,0.267643865907262,0.260901633748075,0.21508574008648,0.20032706673114,0.215468059450551,0.23388444380656,0.246278291378413,0.251390940807921,0.25036924534958,0.244261911452277,0.238583544047901,0.233562655297468,0.236705735867654,0.235133159027988,0.229111387117847,0.172848197680647,0.124234663066157,0.102205633007715,0.0943689885927687,0.0838666089351885,0.0794126244630602,0.0743245218335628,0.0620346209021514,0.0542827615548267,0.0506929928584826,0.052550310498785,0.0495912266950425,0.0498083985462483,0.0509631128572324,0.0463958707956732,0.0385503369616829,0.0386288061590785,0.0392808061200108,0.0430495423499208,0.0435367674015239,0.0434259863792684,0.0428777986772078,0.0374048942717602,0.0393204950119297,0.03810250198549,0.0446407933290752,0.0431107273863765,0.0425790244042239
1.13043477412479,0.561844971987766,0.655973856918124,0.444823024356519,0.354414991073145,0.283714998559766,0.258865845383155,0.212821864217032,0.197817686608455,0.180098540960085,0.174721780604777,0.162236328979676,0.151864224980706,0.153774803173604,0.173110406302893,0.163515048173162,0.159135789348945,0.168708498332659,0.203722651762896,0.223757174408888,0.227968607026059,0.312698699450996,0.318190569925656,0.279462344550148,0.263361914652242,0.248533914321094,0.207105283408285,0.210130961300948,0.220994519917136,0.22580757039271,0.226739597066314,0.406344870961705,0.349560706457857,0.397119044301698,0.323817067919469,0.291875378627676,0.277193251898392,0.258165038688177,0.252396480710955,0.238973618440657,0.239996476805351,0.351455348977896,0.372161404570705,0.354732292724772,0.308559829463442,0.282039897199363,0.267340861856677,0.265312436364663,0.260792787157371,0.266971794546151,0.262033218092548,0.252751534640836,0.2531519207935,0.233149090506137,0.239349075670408,0.247060365483292,0.277361860432279,0.273040918536352,0.271737059105349,0.259185580977398,0.2400561796343,0.249426691294614,0.255383562777366,0.261538200752636,0.269291390392878,0.27083335458864,0.256667782892978,0.214124719896062,0.20505103467515,0.216362713830682,0.235000536128181,0.240685051568501,0.249631232318396,0.247853324711979,0.247137586999927,0.23379481009776,0.228002138360056,0.235579677746449,0.231358252229412,0.23531070786697,0.17442678038498,0.127690692246494,0.102866351686111,0.0924357044180869,0.08569948193152,0.0790256278485535,0.0737014912412377,0.062889987886983,0.0534522431107834,0.0518366892354569,0.0512537096723912,0.0486981670037926,0.05027333758994,0.0503178744202996,0.0479464308113213,0.0387217220472849,0.039753959486981,0.0396441334697645,0.0443877400268294,0.043488392516521,0.0445163281329931,0.0420976273517196,0.0381289314193295,0.0390762218409409,0.0377064738440136,0.0440111644763921,0.0435257055607864,0.0432543441550064
1.07467727684735,0.560733655357128,0.638963687550904,0.445892545669455,0.342893042995482,0.288323127578949,0.253490999646932,0.20812258210672,0.195663900718325,0.197976685160589,0.180808630513718,0.161546190014235,0.151292178060949,0.158791387531479,0.165323779533407,0.158821085315684,0.153087410176136,0.170088446582281,0.207485072006121,0.220637610377155,0.241290582813115,0.323811040016882,0.314253757000902,0.273697816223557,0.263983634647872,0.243471384473127,0.204416173936184,0.212590679912382,0.21695297803228,0.223148732396551,0.224374630754541,0.404038671641971,0.34545876825553,0.391774527543996,0.320873467662766,0.287052928371171,0.270595281853615,0.258176006452866,0.247585452372474,0.23790955285407,0.243002685665888,0.35410494679491,0.370731819283177,0.350587197949038,0.301960836290495,0.276789974806641,0.270366911679384,0.264718148881544,0.259663604955336,0.26642720163946,0.262811048081688,0.258777360904679,0.253830607340407,0.233751929440669,0.240156549814529,0.246843967816843,0.276994419538374,0.2707102586397,0.270254997577149,0.258786849182206,0.240437411728411,0.250947932047582,0.255206150022895,0.26395590483201,0.26594935062435,0.267592536059068,0.257517029617293,0.217149615713869,0.202825166526584,0.217921210476742,0.233300323235676,0.243511793697148,0.246218672024699,0.250743456968129,0.247223367663009,0.232884632809662,0.228544660860079,0.242605319797782,0.231876209156341,0.231936435587952,0.173906769220297,0.127432921831021,0.101570648309569,0.095634119767593,0.0861949917143056,0.0793068648784788,0.0760212992118159,0.06302061924647,0.0548684900231792,0.0499818988454207,0.0498662528991239,0.0488804157289794,0.0502239699929473,0.0502143130971301,0.0478217443913657,0.0382143332753479,0.0400246126506641,0.0394321897323507,0.0424734383488612,0.0437758040469247,0.0443182186493268,0.0412444059728356,0.037687236610452,0.0381577457533755,0.0383455855728502,0.0440649999538341,0.0444576909393036,0.0441659666220133
1.16617695514396,0.547145976703294,0.649071357519285,0.463273723556265,0.355713942567496,0.288426207406677,0.24324547113502,0.216030016916861,0.204186175806526,0.187145950949897,0.174070562273649,0.174593195083409,0.146489698754927,0.156652253613798,0.171146915227628,0.1680970786891,0.156431449107938,0.170568748978397,0.205074634899524,0.219879942500897,0.234595753949789,0.325122279223491,0.309438829992605,0.276271842866326,0.263225808196836,0.242643715602774,0.207424739793018,0.211936806129022,0.221748134867313,0.234213750289503,0.232950643200316,0.409988070749573,0.346064245662312,0.390295571628226,0.326296157577413,0.289188565277266,0.275808438338699,0.261509921274748,0.251102698872221,0.236643098666316,0.239214245923798,0.354957361940843,0.376175612656558,0.352177167222383,0.309556091244663,0.275649502259794,0.26900884567935,0.263855570199794,0.260773809111277,0.269510741536671,0.260410329453821,0.256406200495993,0.255404532153704,0.231130687877317,0.238091117676656,0.245878938489385,0.275991730195751,0.273395412489764,0.267923111229779,0.259739997328867,0.24170976153591,0.249603216447147,0.258950781937068,0.262463893563501,0.265980230239793,0.268769129108349,0.25821796714005,0.216413797269835,0.204596258375968,0.216848855009552,0.236203187168683,0.243189861040095,0.251188232679503,0.252690150283175,0.250681987497059,0.235572933819798,0.231491165482509,0.23718277383171,0.22852075624718,0.228349341485384,0.173827151938728,0.126628621474423,0.102091023093443,0.0922849663213173,0.0848387070491315,0.0781057452823834,0.0748244854142991,0.0626866762693478,0.0540729251492575,0.0507593712852159,0.0518656369902625,0.0508848311488545,0.049055029177977,0.0510394709330848,0.0472577879378817,0.0386225560895243,0.0392919615922498,0.0401128067936918,0.0421938706462952,0.0437295478918968,0.0436330105511587,0.043042802133761,0.0373458525562249,0.0382901159830193,0.0391281176114989,0.0434246037439638,0.0426519130850994,0.04423992106721
1.05740409640057,0.588458062599377,0.630538645615589,0.453127908061396,0.335326608214833,0.304509957939087,0.24326681566219,0.217557463346762,0.199685294250952,0.192344858263347,0.176690581832535,0.161232542827415,0.152699654301099,0.166266405779796,0.167427625283572,0.168240881727824,0.160887599695319,0.168886227698972,0.204984593011963,0.213132084581829,0.240685414688849,0.3180062136515,0.309198825334395,0.281499953479702,0.257173931473512,0.242587410590363,0.210019159057732,0.210805013231328,0.221095664760328,0.220529806954314,0.222492206868722,0.404290299730824,0.339458779755371,0.398191261489851,0.330948756182372,0.287729193711598,0.270665315342297,0.259440018212328,0.250240185643799,0.238960602960435,0.24139276760255,0.354419272529749,0.375767942028674,0.350909009231979,0.304250014230348,0.278732788259126,0.267294691030613,0.265812109344741,0.263332185552857,0.266443143506263,0.262141414449739,0.256997137457922,0.255621749276522,0.235405000944242,0.236969081162712,0.246649749903994,0.274052984642435,0.271790893088147,0.268911033204832,0.261000613738304,0.244981576994508,0.251083374319812,0.255875660865071,0.259764135570571,0.265362152992131,0.273032863652852,0.261933854946262,0.213313047258367,0.20344016338642,0.217693231991303,0.232002812708721,0.244278480465216,0.246861344518933,0.248802975920694,0.248726534360139,0.235929111255447,0.230422983533353,0.238635218941324,0.234098758621567,0.231518504123126,0.174322368363898,0.129047293906354,0.100668018767477,0.0915424313450314,0.0848668967775109,0.0787282853061203,0.0751680851487461,0.0623501631544953,0.0526521003710362,0.0512775926513674,0.0505694677214723,0.0497248738593617,0.0494510700383431,0.0512805628661006,0.0494510665554334,0.038242956054694,0.0390000211210829,0.0388726206753844,0.0438158395739586,0.0436640857926798,0.0435715478518585,0.041484622785658,0.0385185375600856,0.0386955269764216,0.0376422080169068,0.043476970761714,0.0440557568448118,0.0432585631145391
1.07068412294641,0.547551247288052,0.630319452721929,0.469095804143498,0.349941451844688,0.291260719196894,0.2568411084412,0.215335744631422,0.206154409441034,0.196665953383274,0.176783617604794,0.161747656517782,0.154841063075737,0.16067073814082,0.175770656647449,0.165496427138353,0.166578848268047,0.163989090016938,0.202759604414597,0.217291673573267,0.245408380672686,0.323565665192325,0.30941850180174,0.282056699461798,0.262557279159624,0.240502648040134,0.206653090037459,0.213023694368057,0.217617666196509,0.229030292143796,0.227036397511131,0.413397883729821,0.348661919138376,0.388843982715313,0.330561426915944,0.283599698535438,0.277249362694984,0.256876563460784,0.255706454983372,0.239035997189615,0.240085744683207,0.347309864553037,0.370562126969757,0.350504021510117,0.311546170925899,0.275564130936226,0.265874211975149,0.264829259603716,0.263071718847008,0.266586628845086,0.263659005108219,0.260766380607115,0.25712148973346,0.233640970969549,0.239710171058289,0.250095758733229,0.274208827251834,0.274917160836263,0.270150798240185,0.259239499993948,0.241108544227162,0.250831703820091,0.255419768952602,0.258834254794932,0.264517150735802,0.269404791583002,0.258802943642877,0.214304072718869,0.204020399555676,0.216056349913391,0.229780839655861,0.24470857991284,0.25261005176675,0.249304711227715,0.247257772730827,0.233092274471328,0.234825675100268,0.239062788751786,0.233001406016986,0.234298582481677,0.175419150996286,0.127170837394867,0.101273059577835,0.0918874095480878,0.0847696604487278,0.0798459088872126,0.0744736311210828,0.0616090840596158,0.0551235443789138,0.0501936316631398,0.0526334866316893,0.0495779796923433,0.0502542290336334,0.0503596092933007,0.0469261384781718,0.0386952343325753,0.0394622849847637,0.0393632464409256,0.0430672534301553,0.0445137129355496,0.044160659307767,0.0418603334559657,0.0375009055202472,0.0377829606940336,0.0391570520647404,0.04369469426736,0.0435718236896614,0.0446945600085514
1.0487317848532,0.550834440780033,0.626182421629314,0.436458703036386,0.370839270706858,0.289210295590842,0.24164922055014,0.222650382173333,0.204804418874064,0.196202053609609,0.171415107773626,0.162122661079254,0.160125509839713,0.163355923733243,0.171462823250922,0.15684264602684,0.158663161571164,0.170597624686542,0.204449727938681,0.219905122341182,0.242074680847688,0.315194943119822,0.315210790284412,0.275472190848817,0.26083965884283,0.244752909444922,0.204671140777928,0.213098794484484,0.219084028183831,0.222564146716374,0.234435715452296,0.404071218976546,0.334861967947576,0.397104762332514,0.328615139571704,0.285335334878882,0.272609497352041,0.260926384936875,0.251908241188179,0.235880908404392,0.240713358342765,0.349398596803056,0.374321034071299,0.353434722797218,0.308571321399839,0.281053358004265,0.26824224187958,0.263133448166976,0.264892816362606,0.263973186260065,0.260641214445314,0.256325831196435,0.253489057903687,0.231310037333887,0.242433029960513,0.248332505764126,0.270001355560531,0.268597787777054,0.267740649994997,0.260456030829667,0.245517038048112,0.250069029475581,0.256446086435965,0.2645800767698,0.264551630675902,0.267556635117595,0.258850860567087,0.213994802691966,0.202625359952797,0.217321106693038,0.232965838588806,0.243610050508625,0.248604806751251,0.252322548742108,0.247089865252692,0.233538919096338,0.233040562436754,0.233323087837496,0.230534029373839,0.229022206519102,0.172616504428405,0.128694692927887,0.101554799022633,0.0944985819382359,0.0855940832764488,0.0791509245634917,0.0736243355928988,0.0627993187754085,0.0537274174388453,0.0500895459228489,0.0517238594283782,0.0488462121592862,0.0505259346192537,0.0506851014332753,0.046554991406409,0.0373905680398903,0.0400820680190374,0.0390929221340234,0.0424696202233715,0.0429886633592659,0.0444927693701603,0.0421752540699791,0.0379512801093643,0.0378779484553804,0.0367740803659127,0.0427781790608324,0.0437522743901412,0.0434912703950348
1.11700770411794,0.583008122960318,0.647976738902088,0.466464876503632,0.341549440051685,0.286157658573677,0.241626322879257,0.215215380239466,0.204962937516974,0.178998078156398,0.182326774480051,0.162855864007614,0.159636465187096,0.16389149639806,0.175622166200632,0.162515268838337,0.156373536288707,0.17151135484208,0.207256240195975,0.216583558026833,0.234711226265671,0.318552492334696,0.313503661501343,0.278461059691469,0.258693999552678,0.240312466963878,0.211021645515538,0.213597337716139,0.217842286103391,0.223178276878265,0.224323558721694,0.402537538296755,0.344115903748197,0.391980200225687,0.328812699706714,0.280694398484562,0.27369431725133,0.26074322089065,0.251527016162133,0.238716398398159,0.241032359063598,0.34792204135756,0.371737200480838,0.35328094599815,0.309696145923672,0.277005972732759,0.269560989292115,0.264627848724021,0.263588453955813,0.264426720358114,0.262423483156488,0.258663382625101,0.252466562305371,0.236150973674837,0.242178302689283,0.246377240639525,0.271002758685274,0.271034342731714,0.273780973709846,0.259250192557502,0.241863539520612,0.251188354577927,0.253809257735709,0.261954430727604,0.269090842879659,0.270790631980012,0.252925278984283,0.214030879834201,0.203349264360477,0.21694044210054,0.234604022006057,0.244211402724979,0.24853319708106,0.254357348306736,0.245342202083277,0.233588514367639,0.22999790095526,0.237996985287136,0.232951075016861,0.22958818057372,0.173175527954252,0.127248302036529,0.100879827371107,0.0949735965932062,0.0843637672166738,0.0784147969892036,0.0747334020232703,0.0630452116388498,0.053824107021149,0.0509283467651307,0.0513623218550386,0.0496459931108509,0.0501199700961528,0.0498301593892229,0.0477771060853142,0.0385758288647396,0.0390848693317385,0.0397575416819464,0.0437444423217238,0.0442939639617274,0.0446179670850494,0.0422282530412763,0.0380949124524245,0.0382169025583067,0.0370386775955503,0.0442314696405908,0.0433810002947389,0.0445161079473633
